goals_scored_avg_home,goals_scored_avg_away,goals_conceded_avg_home,goals_conceded_avg_away,shots_avg_home,shots_avg_away,shots_on_target_avg_home,shots_on_target_avg_away,possession_avg_home,possession_avg_away,rating_home,rating_away,result
0.8373695069655237,0.2552085492373126,2.374610842949,1.4363966991810815,5.529598947398238,7.106350236850313,1.7707850315371119,2.2268670237192336,46.016054136398004,56.84653459489319,67.29580374984485,72.83216007056748,away_win
1.5174274142346469,1.1322149121242155,0.8421342214156763,0.36076099973890385,14.006921098871445,14.98444925094191,4.759754880729478,3.3060299962715587,47.38533420925875,51.08064048257631,59.36173986383078,61.595157747735406,draw
1.5955850282252375,1.309231274298254,1.3296661959767717,1.4663258904946996,7.2653019405593655,15.685135067878011,3.1063144821428845,5.9142907140340295,54.16451960430975,47.43902836362021,74.73459910420206,62.556867205423,draw
0.8052126696135181,1.365722781241144,0.24184105203326645,1.4125711612926521,8.701192326781193,11.355435132720126,4.028096301159226,3.373108721678846,52.72277963847645,47.49189097553688,59.00454673145948,63.49869298439166,away_win
2.633182986313887,2.0900140817095973,0.5734334356177275,1.00534982064567,14.192215144953781,3.039888799444843,5.838260680968457,1.0,53.18253202305824,44.899245835271,88.15381545999676,71.90993853309071,home_win
2.4762440603557314,1.4900122469835568,1.8642629804656847,0.7934578580540222,10.816703505759746,7.601156039004492,4.8834578635184505,2.3427362217025784,66.49373545142085,35.56062753321144,85.23939485820127,67.6309941982474,home_win
1.3218497430345502,1.7877501829815907,0.7285986162606716,0.5694156310345686,15.238491652191076,12.45161259687622,4.840525355720521,3.3445743909115357,62.60385394336406,37.42690476738526,80.49104862143217,67.44586925876759,draw
2.063032699338714,0.6393317836451186,1.465337587000716,2.522797046586644,24.592554615003422,10.070894036819071,8.00451240098098,1.9495066905555751,46.40782780090449,53.94961625628383,69.99096181880057,72.21604185084789,home_win
1.8272056418021272,1.8207408930547286,1.1691145713243005,0.5948167614867033,15.108720201535773,16.216302312488885,5.67284535710054,5.8647100367000755,46.93198117178395,53.972299763526756,66.98981642106853,71.50546063053184,draw
0.2,2.5577318989937705,0.6777255211562142,2.3346214157300755,14.891410612057886,4.5323418828356274,4.853322452075467,1.0,65.8858193155001,34.0711670223188,81.42366575056828,81.43563375747036,home_win
1.7502388097665544,1.7637455741501067,1.0258753629064201,1.7600988559205104,8.417090084170589,12.713523901311055,2.6044970719682388,2.80753634718015,49.62422816345188,49.61834412373633,73.10268096342936,68.17423095907606,draw
1.563193552100051,1.4521334319644306,0.9428831826766397,1.1815874190290718,9.428142906272742,7.4918669612964575,4.545982247571115,2.183680175413514,63.19071030205561,37.7416355624591,76.11541266653266,61.73624713814617,home_win
1.6499304120847182,1.392392913044646,0.9563170657710311,0.705753893766999,7.745352453795599,15.292165673084192,2.5862159853135913,3.9575548327001893,64.9489754857685,34.241509996109265,65.91230073808734,69.63524870942283,away_win
0.9538750481036932,2.372285343415602,1.5768041054637214,2.025496098115991,9.869616653895259,9.699532149021007,2.6916306982598606,3.2611638559378964,47.821207864989866,52.30949509020692,80.14513818689024,81.27007111542144,away_win
1.438391772267757,0.7436911099654823,1.52617227720829,2.437790718045247,7.632991776279643,14.12258319890902,2.969171242202979,5.594210975029155,50.00410763928809,48.660523833977216,65.26795113165126,65.36248624331293,home_win
1.4930447419706219,1.23333858522757,0.911287151686472,0.8395853547141101,9.361239931735561,7.409883655665423,4.651259268132068,2.483722343424851,52.822649386051914,44.19716049691672,72.48987152208053,70.11300539452017,home_win
2.3128565303273914,1.5761245557629282,0.7464485980803894,1.2207528764717417,11.165112658728017,4.36200475384419,3.9799688862832427,1.4440388014381185,45.24990900426866,53.4037438624099,57.841883114786924,66.90932469281063,home_win
1.8006562362346088,1.7464006646879193,1.3411686672591574,2.0309742588762267,7.997704528112541,5.558467656141263,3.587049148176196,1.762847394681423,44.337092816678705,54.672623511520975,66.40791160536858,72.92017468970073,home_win
1.5966669818784018,1.0376032565749687,1.1499922941247016,1.6014700160161055,6.3236115961503,7.573203831577096,1.9917617654639441,2.907530053010189,48.95045788299137,51.07915696732443,75.61956723838007,71.75362210104197,home_win
2.517381998746564,1.4843928368363413,1.71414123122489,2.599976573693692,6.554145901689589,5.900745439855633,2.036339522017827,1.0,58.98158070314487,43.38722189623029,68.03259614605129,63.341156222259755,home_win
1.2668512421418119,1.1332471111893268,2.527646785306696,1.057913330317193,13.815684449574917,14.801845339808718,4.073061557642286,5.101477271218811,48.576855884355176,48.04420382087486,68.05815347690724,67.93234707020626,away_win
1.3663418170747692,1.372282679680768,1.6214622172123945,1.725374725021706,12.238986125447852,15.355641824807162,4.143229256355712,3.6953975812938826,50.50942065828064,49.74776824532246,77.90226295775507,77.14603684842443,home_win
0.5099469931965643,1.2207450757756626,1.1826348644678968,0.6494432180349999,16.10376131325941,11.092185917024372,8.00208396692073,2.4030896321282316,48.438075269904694,47.1380727906045,71.02889192711162,78.35633998541459,away_win
2.5414635077701675,0.6150437932866704,1.113978014560471,2.657535038299428,16.17775687386881,5.86321965934309,4.166749302090635,1.8508222357455244,41.2413006749715,56.66697257533637,81.50540586255677,76.99716758781946,home_win
2.1785994209166573,1.287331848985932,0.7716529397679172,0.9617955126270477,10.63744431219638,9.526516987346906,5.116388459809721,2.7083522783678107,64.03500647617761,34.950860293759334,52.34640806610195,76.52440598839883,home_win
2.1501088267070245,1.8262909132371015,0.7466636078087077,0.1,14.680174297618136,7.256098355968719,3.9537261005527315,2.6262840306968536,33.42211887331744,62.071737722283736,76.13153060686327,67.11050008120068,draw
2.0013390678681624,0.7197890250749955,0.6982922447494625,1.324541587244223,6.237917813765765,15.816297847296994,2.066591514326882,6.379346177639319,46.927414155376596,49.3571461138148,75.64018824132614,66.86803120650889,home_win
1.6660891525981913,1.1553449507350992,1.0023324142973105,1.3163416273320077,21.1320941481535,11.263774058832771,8.809194824482756,1.4555883362994195,56.62980433067742,43.678280902006975,59.293112325640536,77.04741985524079,home_win
1.7292933635093974,1.6988680386742891,0.98642827711958,2.549342907537074,16.78161719675184,11.95774616055874,6.719716347241006,3.7008387322069534,40.993257984843275,59.1622605021694,61.25072866475571,60.50726436395594,home_win
1.4487960458396154,0.6580809359516961,1.5718653532809137,1.1967082127697541,11.139866419301569,8.401267525107404,4.1502955117670455,3.964960096427681,56.99796205392162,42.77446067745351,78.5908392886972,69.27844794998963,home_win
1.4778397445662323,1.4095830025048952,1.0005004924997725,1.3924137535147425,7.347202263586334,2.0,1.60206271846306,1.0,62.17861927717688,36.213932219364025,63.08816006372275,55.12402707814489,home_win
1.6325821670282166,0.6639221086279382,1.101275141781961,1.7560633231476686,13.52019430880784,6.915462600933845,5.123866068659427,2.9805033376553673,45.28199880597792,59.02674185459763,66.51825022393932,66.7494702381133,home_win
2.5070977069382665,1.9807783005002648,0.5908629872220936,2.3517624098656893,4.519705886066704,5.53347128482326,1.2122340391330348,1.789655125838734,53.82808760114916,45.84941944270804,76.35450565187432,64.17997884302488,home_win
1.9334127410848472,2.6876928291279176,2.022287814598502,1.3620622313523219,8.882790255574577,11.4810192138723,4.934503066061493,2.3014538718981923,43.27476892107424,55.001009347318856,68.94080839502521,60.25604744521412,away_win
1.5649239245446833,2.5133531705474583,1.4534932047932778,2.0236867361527304,14.995030236018126,10.386161103128183,4.992231196358538,2.3398438222484272,56.21373845959147,47.14305853271083,75.38488151631455,74.29255151993041,draw
1.2523647697339624,1.1684915933361175,2.0944365846119566,1.7108507528365888,12.301796000376147,6.793490807569722,4.491356064044867,2.528661894894096,52.864066474623584,48.3645526719424,64.66746483107325,63.951071438933496,home_win
1.2190009075530044,1.744119477244376,1.5984428960180113,1.2222587991428226,10.036141076625249,8.445564409958745,2.5919728225968908,3.3105935785201757,53.88088080318269,45.377237947078115,73.94877946682924,66.84685194825836,home_win
2.5616230067034937,1.3725986371000936,1.9448179759566453,1.4465326651946473,15.802958316547539,16.26590700875598,4.925617611142024,4.17645343277485,63.085553337465306,39.29981281575215,80.20419200313245,67.70999031854498,home_win
1.9040123825362625,1.3612635376415707,1.0757562372775167,1.4172043273140464,7.845463956421022,6.162627762552724,1.9356064054277826,1.8107020684533053,55.9252844359955,44.38805013503255,74.17027759043624,63.94781106088383,home_win
1.640530334986393,2.228654236562698,1.5585804039784514,0.8503852185694806,13.138802463315091,6.3281831854835,5.630274038731923,2.1275813269497252,62.92335275892419,38.36292135783812,54.095609158239526,80.91885529063299,away_win
1.3922908947083665,0.5084922542895076,2.552753184754727,2.1282084526676597,10.008457994656117,9.086630856451553,3.2932050918332747,1.5926314229144725,57.22865517495668,43.24095355742744,76.76701658795481,65.85369537712226,home_win
0.9345679529796834,1.9331767584796689,0.5882327691970926,0.5686278483990975,8.610518172734423,7.203452283484239,3.4012654503162056,2.0694418013937965,42.558231642331485,55.38491767081064,72.04049914671296,71.285331506924,draw
1.5598830655180624,1.2706144029065596,1.7881344775321106,2.1027013535304926,13.85358303980172,8.28501057433658,4.0900351787835305,3.6846920921891133,54.246457290524916,47.69595198523284,64.35988004459261,59.47024953568336,home_win
2.1241948206821206,2.1451243723624853,2.048972109205968,1.9726515974747472,8.028482263477702,12.1257948158566,2.4880957169742755,5.943286476654833,56.071071190014145,44.24984508461833,82.67330759308172,66.01816292262413,draw
1.3644776518975061,1.412340021339666,1.4105637888547096,1.344170445152082,19.608025794979667,16.92889657959621,8.883503376583887,5.19089677798662,40.59015183537638,57.391062413876234,57.6843929135766,67.19566839463747,draw
1.463654450199664,0.8963968032842888,1.5826062178584401,0.9407333915157564,9.661132618128008,2.8820243708557767,2.630383806720344,1.3309603899889701,62.82309194124571,35.65106422509231,86.50543244112251,67.3263960857021,home_win
1.4673793891366131,1.46628422605083,1.839817233856526,1.2641449486028582,19.959279931899736,9.927022596295512,4.109305938945548,2.7129443969627505,52.69913930499867,49.21155810427815,66.53292028188164,65.14704423217042,home_win
1.6657566207989012,1.74158025701781,0.8648524170172659,1.6836647947971173,7.624116842707282,10.165754091861569,2.916218690605615,2.5462285554240984,55.09947573354961,44.16177858759558,84.1123865281337,70.86590542875389,draw
0.6441934727526347,1.3214582044667165,1.4087058640719459,1.845835063618359,14.423805673316538,9.664271569709989,3.731342512063308,1.316614832042237,44.98269340849378,55.110166434273296,71.21775967180069,81.98944501414239,away_win
1.4587609888209454,1.5928229659339588,0.7559975321906234,1.5721513781238974,7.201697233432306,9.251556179303867,2.26740171813028,3.625234094618636,52.735302216548035,48.57375410587859,60.97346523840831,68.69835556471149,draw
1.0873626891075574,0.9869948945788103,0.8543764793392877,1.9952818016844918,6.635530768476825,8.638518176379497,2.8063429352764415,2.4651946221737386,54.55341924366471,45.703240279774505,72.32780267762331,68.64685045071242,draw
2.130751019537563,0.1,0.8842186271942083,1.0655392567835182,12.638821372294691,14.016771265679559,3.59589996116569,7.0432138486400975,49.54447371788452,47.40231357265282,74.2132556853072,66.67397499825495,home_win
1.1376407940610842,1.8400141502640053,1.1268658636539035,1.5407458391000148,14.710235320845701,8.13944948791061,6.182358947003049,2.78234119000964,52.79954079137146,48.475276932172406,75.88525724653043,89.66927378816922,draw
1.9462280483804173,1.7194958417105735,1.2748878192417314,0.45899251347832903,6.902948186436702,9.490736270703707,2.039834751571315,3.135727898152134,35.19748676301974,66.67927356654661,80.02072832916811,82.41868015807226,away_win
2.514662471636056,1.3889070307686002,1.4315165835093002,1.8581759953024404,16.736588268828207,9.999545336275482,7.853716094422298,1.7082221884856066,63.04965817096528,38.68362758556584,64.42167194399433,74.11891523037679,home_win
1.4118422432310247,1.341046337326194,0.47454565509232216,1.491905751170952,8.809603940094242,10.4299823228875,4.017251987235344,4.540628297402869,43.239742457882826,59.99388173412543,75.48973595702579,75.27696871300682,draw
1.2390542487259204,1.9217774616128422,2.213387710920272,1.1506554936951638,12.524890760259806,9.316544892988313,3.911377684244546,2.6674626285228986,34.69487297362137,66.03368566736702,77.4365064522449,64.1656506401976,away_win
1.7148593554756557,1.0257359647140638,1.791764478378131,2.0969254512315487,13.519115439004954,13.996983664397547,4.501077916537867,4.233593454124862,44.46919356987783,57.08487661348448,69.40222736130053,68.5436524585073,home_win
1.598782583434583,0.876079560784889,1.5717813846963786,1.8149156892779041,14.378726725846176,9.965284811892728,4.075580461757982,1.383587876072915,45.47269135375771,57.70590591359978,64.1073741922671,71.39874768733236,draw
1.0038301915961734,1.1868700783024084,1.0167348041966462,0.1,4.808751201944272,10.696243541077477,1.7600037026473019,4.165871770431742,56.50074890698868,42.91779535894574,63.948757500742026,70.68402876796452,away_win
1.8765516494280279,2.013458313130919,1.1543466666328845,1.4239299489604165,18.47425047113296,9.79418738623066,8.164392746022797,3.8635550971150923,44.8401166879882,58.632632712690054,77.53588087317226,63.01975864325024,draw
2.809309632085245,0.4677322574413091,1.4805832103166279,0.5269856019633282,14.247172406644086,5.987902314252254,3.3375348362210358,1.5982559611395197,54.42392463956701,49.045367927751926,77.92985264213316,63.62339763309845,home_win
1.4451328028405654,2.0150979955684054,1.4107199931976422,2.0399959246810138,10.297626076532278,6.680131055703322,4.35997240911809,2.156560414588545,44.47301967134247,57.093159726493695,64.9596872114354,73.79527066135529,away_win
1.4782742823612023,0.9164482874766917,0.3394687809615877,2.89344489374289,7.903384388840011,5.799971523765557,1.9290981068282167,2.0115088838083626,69.80470999984044,33.87466523056956,60.898322206486014,72.2008806419697,home_win
0.9730407858585487,0.6395539001655869,1.5796396321350314,1.0888798935707937,5.223713882867663,10.770594319726623,1.4690251016981313,4.22700844985774,56.510242165795766,45.19363631449664,81.43049791892874,53.20138383554075,home_win
1.7914530710119285,2.0560371016853916,2.694123794201654,1.4447474915011576,6.554307135637423,7.146026420668535,1.356634736158575,2.313840804388565,67.79669968220281,30.441894362641328,59.188208701920686,70.47327795315552,away_win
0.8518142651754232,1.2418659431222832,0.25335502492395157,1.2493798556548414,14.17975391628227,5.754448438832494,7.350722671235275,2.608279571383603,44.02972641076994,58.2450524883099,72.83059878473705,79.73006135627563,home_win
0.93584138538911,0.5198593813690461,1.709838810817046,1.6104878673321346,10.635706858946744,10.952423592158013,3.772444130321734,3.2425594312681008,57.454749860500165,43.198047118610994,65.14357270493421,64.68481179710827,home_win
2.367800363106274,1.08476016456614,1.3892509875379786,1.7867294093652824,7.473936200926192,12.100126884109487,2.762218934608812,3.230183874221058,44.49436276539204,56.33259701399326,57.57801880060605,71.63554498933041,draw
1.0567281643632136,1.8586314585322223,1.14279239014423,2.1723163619241808,9.892260137916738,2.9567632733305382,2.927226169356001,1.0,56.770564967029465,43.538641742976736,72.546587088635,58.33379388038015,home_win
2.248814541598803,2.015244515573064,1.9035078700111558,0.8075471993013291,18.25645016194643,16.75869130054057,7.948079459115669,1.8847607224187544,57.56554950265722,45.153658101796935,70.04209987562064,76.28556234354954,draw
2.5146148022696844,1.0437407908473697,0.5932018434598939,2.3429808870941637,10.677300398418604,10.12912453676673,1.9405551423898597,2.5417971612882666,39.38394342487398,61.72078614426762,83.01995108620949,61.002679604700326,home_win
1.7555958744860458,1.543792455458365,1.2835474963892564,0.8410916863738335,9.662207018083924,9.579330606727739,3.4023842092176,3.793991643321421,43.04547245248942,55.56292640363798,89.64835021643091,59.92928139472281,home_win
1.9320348417104942,1.728450779436658,1.950977325964132,1.5662532196219996,17.402424272745584,14.267100766498247,9.163037317828055,4.803822555403568,42.80520307031386,58.166424814522934,70.05736103491469,67.26498481033505,draw
2.771350566212067,0.9132241037701868,1.0989507275837274,2.0951459837460114,13.847566769295334,10.279249548526561,4.423406893141664,2.570186373106109,40.10451284287782,61.35402341051498,79.72126571259888,88.35149024166793,home_win
1.48196295876057,1.5130216450998661,0.9853684834867147,1.8279192430387985,12.17712331634392,7.584564160690061,4.278697781413481,2.605565949962964,46.28336811259807,52.26546333804857,79.87619456947945,64.959639185072,home_win
1.2441965218350308,1.2808732511466634,1.2589886111989737,0.8368550354069896,9.568872426244663,18.778297449703494,3.8637062894936656,2.893383238908892,44.44745784872261,54.68400805350106,67.38720170765549,59.84898647707257,away_win
0.7880613611302351,0.978385353716144,0.9716223259975861,0.9788458299052858,5.790356873417844,5.702416825080939,1.6507377864903878,1.6696655276112273,40.56536094829657,58.66852039096188,64.65163763883896,73.37645248878434,away_win
1.6250242482078079,1.0047112387726451,1.9945843651467998,1.1226014583612811,7.317829914044433,9.609516503771168,2.574614631117953,3.4363065364139387,52.90662169165801,45.87871004035905,84.37737865164668,71.55225546144135,draw
2.487486526550984,1.3402206891203265,0.7340761131644215,1.3692984313244558,10.078153590239904,13.388779021139985,4.302158327807917,4.973242337256987,56.48660818512607,44.21097677625429,68.64503959034617,82.7629940027937,home_win
2.1757572288405194,1.3179120921751797,1.6484656351652867,2.0881719489912416,11.12149719839174,5.721418075827587,4.065478010054833,1.4512278171682937,41.60191320642653,60.43357840700339,71.34850764010923,59.802836264278234,home_win
1.0347452551492258,0.9607060280053976,0.5566581002167834,0.6249131374989227,13.424969136109755,9.591888102844623,5.097178383470345,3.7279587626151027,47.66090949246595,56.12382859093181,69.23507294869538,57.24990704235911,home_win
1.0867747697004426,1.0444329349599042,1.5437862013609247,1.6800209027676454,14.207058909379276,11.546259638676379,4.575315798258584,5.37145471485179,52.17793611497436,50.21143738240046,70.49190721892232,67.281531135901,draw
1.297497262395422,1.9680023430042026,1.1461002652123153,1.7659834593037222,12.891686237987571,19.606589329233085,4.837580569569265,5.519304103566084,50.25756091016641,51.78660965119023,66.74313523292373,72.72559742940604,draw
1.775360849497205,1.4282962811061901,0.1,1.7349732332946273,12.881634020573204,6.42881127775097,4.566040132081201,2.410397799390848,46.50425432675027,55.782144053278294,77.51266542161957,72.5581006627369,home_win
1.4768131437377898,1.8310566199529696,1.1969284233231337,1.6797838006747923,7.9699012335669766,9.809353486672151,3.717203311466647,1.8742028525554115,58.589578847330515,44.08099087328429,81.55139012728642,78.26622743852525,home_win
1.7286723672658488,2.0210933391624524,0.6516081293628738,2.3109908727919493,3.3809802272899923,12.634828522545622,1.379276160551873,2.0052657415145565,58.88080657653386,40.36577227227612,68.5807384623785,58.03818945236854,home_win
1.7780436268272686,1.6533053557837292,0.9716092437031387,1.6926850060197407,9.916496699376786,10.324181417639814,3.277456247786582,3.765267622820136,57.54065520891642,43.8465533837725,60.56334673741269,63.285291100616604,draw
1.4207358479929315,2.6625317880294594,1.9907758993246194,1.9141755467359791,8.18340310738424,5.188610853331064,1.2623308666065824,1.6559833108060984,50.43419761591379,50.21027353088836,71.9547784792907,68.72463065761772,away_win
1.5758956350382338,0.804817580941663,0.6257094564796662,1.7381279029564203,9.389492189834627,11.632515874862468,3.8239436734137886,3.8586951799786755,67.99040613378462,31.750900103396532,59.70903556477184,76.34345273447013,home_win
1.7239554263296206,1.7850457558493753,0.6550247871367049,2.4758676996369755,10.901784099389246,10.430199781806856,4.474323905608902,2.8067362790386103,66.02161957012416,33.068478070837116,66.45994777446569,73.49130530748494,home_win
1.5496181778800944,1.109113616181345,1.9404414284359002,0.26011715626227616,7.025571699075973,11.782524826183945,1.943605875356811,3.4435166907632646,48.88021913703561,50.109225072640676,81.34939715522647,66.45116676325792,home_win
1.9021125189964305,2.413469958022767,1.2595984602340982,2.1692651462715715,7.5579583130941375,14.52586448707892,1.4369985914428034,5.52924964756234,51.13259835365775,48.33142115546375,90.03079434537985,61.74999592800484,home_win
2.722525463996803,2.320264072835455,1.992365458795783,1.2433815354479363,11.598731742207784,14.052785490657435,3.00007501024827,6.369510223569042,61.59948011175932,35.93097893340067,74.54543382078518,76.68051467958934,away_win
1.9551833708624984,0.1274732907959557,1.3663036870579452,1.2315698837381681,12.463082090598844,11.631049504725322,5.285532056133785,3.471553076348622,45.69522547204586,55.348199246774634,63.07091593090814,77.2073438627252,home_win
1.6334863278451313,0.7186802544928719,0.7464676641967949,0.8183139540641536,9.37600688833992,11.242344726297087,2.4829305225267824,2.065685169447069,55.277766198141364,44.67846397955304,77.7617157564281,91.04146652245848,draw
0.5883288259828512,1.6985877464766053,1.1659163140723452,0.27878271919590447,13.993140275059208,5.606113138430658,4.38318310808002,2.342227646710379,52.45712824384415,47.7549205605328,53.66672689226095,68.36523288217255,away_win
1.8327742516091212,1.7739203259306857,1.8320642152236144,1.170863091465462,11.122181150588796,9.462740703302481,4.08886441488522,3.4450061502038367,46.46016887404478,54.2172115040024,66.02111055832636,82.49566788202986,away_win
0.43199295293967577,1.741938529695566,1.683752612425567,0.9876240142893378,7.920347649811201,10.881286389427485,3.547915282765594,4.030647025601574,50.23220095237703,51.21764311511945,83.67912325887727,60.27375514497207,away_win
0.754579548306327,1.2574808030959943,1.2004557660379034,1.6965043876764168,12.16292267170089,8.395938998627502,4.239355377284579,2.774307497808871,39.51011210239071,59.30637676312642,77.48346292828472,65.4976271509478,draw
2.112783551481259,1.573072494738086,1.225071835356216,0.5166425162375475,19.529654339942955,10.390434893777709,6.678536635713546,5.213689341682375,47.73744208335606,52.050007129456255,60.56204277605332,64.4512952290176,draw
2.0237410360819985,1.691812861471794,1.1421497799424107,2.2589679077264737,9.30029519871871,6.698720325380286,2.8467463950180547,2.1565000274260777,36.11742541758558,60.665569429676175,58.30987551137902,66.12573667681256,home_win
1.5100366009906692,1.2532772382776056,0.9026664143768293,1.5631603059286192,16.664558993379984,16.13730559915294,8.006524414981689,5.761608052689624,70.0,25.56028340809436,78.3595763186926,62.891990385927194,home_win
0.5739933363086707,1.916381181016977,2.192939874687572,1.251258385081527,17.511103570298467,18.608316828190347,7.622163637075124,3.118357410540526,64.12281712972347,31.99619605430588,71.17259314810332,65.50046864940482,away_win
1.3771908898654899,0.1,1.2036965850824397,0.9743459904884629,17.992646404440382,8.441815351378683,6.160504498760988,2.275491310610207,61.904278446936544,41.16936320154501,66.82622301075527,69.3344462318252,home_win
1.1927570090703856,1.6802761117419953,0.6185454406038153,0.9276757667285231,8.70948794239478,11.601434047595665,2.0752416821204887,3.0271183836937166,54.48910072706143,41.85814314044144,74.83440367932097,66.23351116383476,away_win
1.9821044476781262,0.6795684326285644,0.9547912256913555,0.7219477012276306,20.061495725485052,9.063362870607785,5.753172327912706,2.8414275255620933,60.05929061251743,40.88510138341573,66.98063676977667,74.93759175545135,home_win
2.954638319456519,1.8752066847816335,1.5734099303821203,1.0733835650557002,12.465397833091501,15.051444203762301,4.940766775104618,5.174130811769574,62.24606322381233,40.70837681412716,56.25323574132016,69.10647688993494,draw
1.7301582927727936,1.16278934506528,1.5297797159391489,1.403630248936706,10.98484437316338,11.73998756500862,3.210669935817427,3.004455474282984,60.193642352770155,38.89081897573282,77.98805569954445,69.75038852736554,home_win
1.1324133231807298,0.7667276373495854,1.129500482663397,1.2935819303338374,11.078608339989115,10.309334031626378,4.668324325138218,4.68499226218569,59.41041755848995,43.84917968949767,66.39276451660339,81.31578093763541,home_win
0.897669081818068,1.524341294046546,0.8563715216826031,0.5513072757171279,14.406294159054383,9.105347987163944,5.458785193643398,2.100005112283268,44.76361054128286,58.930941156845485,63.566022069636006,72.23307543607027,away_win
1.5663434315390365,0.7531999012925401,1.212291060469888,1.2405030553737815,12.20451013058792,10.50450939019374,4.5573118961211145,2.939637546618607,55.48746177124356,46.40321517378472,60.93602864960653,70.97604747962613,draw
1.4939240838918475,0.7523392614667636,0.3396562249734938,0.8640902507977511,11.29241327715204,5.998517819180164,4.54266212433153,2.009359422865206,47.779405472496656,56.96580473156558,73.54137523552316,69.6131179464654,home_win
0.9090885042835172,0.35962338642814484,0.5307783924792888,1.4959293110372462,17.13435566378426,12.70212996597864,6.680463003415582,2.7408238439449137,42.60884056341426,58.636624956967246,65.14449596195172,70.25435948107449,home_win
1.6698131414153106,1.2839753471211321,1.6106997970697665,2.5187911251224695,9.108949315581686,7.144020373531834,2.5649507510044187,2.583106822962113,42.91963117522392,55.62341737970634,76.52077288000385,74.25851085887909,home_win
0.9094518872134831,1.5980941130145012,0.9536156025938228,1.7750136164679622,7.827424283380643,12.139527516767837,2.5355657079832734,4.449821422038759,55.470495180801,45.5777129528984,69.42351842754886,63.477580980940715,draw
2.2672643630375804,1.9138155916787456,1.3927419669463574,1.2121280367067055,15.172420397274017,10.51854055327334,8.150401004324213,3.0766087021164124,60.470168875490316,38.648398137247355,80.15467163696653,78.73925425938849,home_win
2.237590363472893,1.2149632829265933,1.8262962665354414,0.42507009591530265,14.814389523177647,14.379772504991056,3.753543713714727,6.739954011932246,41.10118238527876,56.299000168565826,68.47627392304369,82.08286028358438,away_win
2.250850759177853,1.9287131250685876,1.533956246249921,0.5511654147927291,16.375910142148264,9.93202868924005,5.109880100449717,3.2025602298631255,66.00543279231543,31.44987958794169,66.34779058732154,78.80728759389874,draw
1.315569717634883,1.3107765850808812,1.210594826659057,0.3879660047145861,7.711200961235465,14.092283944664914,3.356345185372011,4.768888226757858,63.79298270580166,40.83925582818446,55.874902609694516,65.91094448568536,away_win
1.9087123379908535,1.2440269114122673,2.293990932265356,1.8355810780405026,16.32556583628916,6.310589072887758,5.505946577955771,1.508488930575581,48.992347538231236,49.93535510766651,62.80699590859881,57.28069713758474,home_win
1.520758296868386,1.6441377687146739,1.543249398206331,0.9409583899735972,13.928085298977926,12.43777886671419,3.969925430382282,2.2620786482803963,48.329988000410644,51.63335049495794,77.28592676769614,66.34066219334616,draw
1.3667127631585112,1.9350356656754544,1.0177698280290088,1.4375601554745483,19.050301742155725,9.103613906646423,4.651056821345676,2.4159903507131792,51.447966867516115,47.23808200970734,95.0,70.97041708267581,home_win
1.3965126057147603,1.0951393273248444,1.576348363228442,1.0267914904745612,7.006849357793461,10.776871610860486,2.7528666285223644,3.127078865100454,59.880443288087065,40.40991399908039,61.5900230177894,76.2556684478181,draw
0.8201708361795098,1.1537430268264248,1.4096732469483844,1.4547179251241045,12.872961394079775,10.28699812210214,5.555859395598218,2.8746842259233807,48.96341483013524,50.57594754201288,63.2942365520971,68.33585354263953,home_win
0.7336817824629274,1.2035011571800964,0.7600070138593393,2.2410062785336726,10.889730322095843,13.745164487099151,5.030962684729784,5.1879890755491,43.17462310876993,56.023080823162054,74.24383336096638,67.38772542244796,home_win
2.0765888745256276,1.3496614761951033,1.237507602038741,0.9890324407295741,5.640936311492734,2.0,1.9986011138321522,1.0,54.77083057706109,42.82566322722193,75.35392233803678,81.68600704440652,draw
1.485258757648288,0.7597550742369099,1.115187899804316,1.195426796463116,9.140448244853447,11.292326967117194,3.9632894553472013,2.5422697215643395,35.49794748932229,61.696878243631495,66.16593487019881,64.51615576706301,draw
1.729854910676574,1.9168036360397722,0.1892238281482792,0.9161936532018481,16.50825660440439,4.02200543675049,4.413725360802165,1.0,53.14320301673257,45.390806670000416,72.18214550114885,78.11797036191975,home_win
2.201026233072472,1.0597542209330002,1.1113742713647095,1.9247449421115996,10.124157288492594,14.82726733822038,3.679541033029307,6.276515333703819,61.28640969434072,39.32229660520524,58.759621669593905,76.85923869535003,home_win
0.5601205029903555,1.5774660740667183,1.0544723269050456,0.7845696860514574,9.109609821384765,2.109027221756361,2.6947049485543433,1.0,54.45626964160953,49.72119104830362,69.1855636623544,59.3440149988554,draw
1.1295219557104637,0.8047164566656453,0.9746803324877111,0.720210053294621,15.473041567549409,5.984872864544354,5.630749789751771,1.6440265112600232,58.25213184299401,43.880176569536275,78.7265482113229,71.94774302826436,home_win
1.7052009060790425,1.5152823716853363,0.35445160090418293,0.5674022206570253,15.955506694665111,3.3044833411732,6.5426687150468865,1.0,55.957383939022165,47.71608945245516,84.56509468006487,65.3997886102603,home_win
1.8352568719993438,1.534955809450201,1.0176749908744631,0.5549158914858526,15.947135811785841,16.55694439635144,6.946223015316699,6.422779967492201,57.82908429927988,43.169671240223636,70.22416566636221,62.333418221247484,home_win
